Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016100622  UD   201.0747   5.1687   1.9918   9.2070  -5.0851   5.5392   4.1218
2016100623  UD   208.6475   4.7016   2.5685  10.1006  -5.2467   5.3575   4.8540
2016100700  CSW  213.1827   3.9167   2.5613  11.5703  -3.2171   4.6799   8.3532
2016100701  C    241.2699   1.3070   2.3843  12.4998  -0.8183   2.7190  11.6815
2016100702  C    178.2968   0.9565  -0.0284  14.3300  -4.6317   0.9570   9.6983
2016100703  UD   256.0819   0.5759   2.3241  11.7842  -7.1343   2.3944   4.6498
2016100704  UD   279.8245  -0.3303   1.9076   9.9669  -9.7796   1.9360   0.1873
2016100705  UD   280.2237  -0.6205   3.4407  10.5121  -7.5678   3.4962   2.9443
2016100706  UD   297.0080  -1.3511   2.6508  10.4606  -9.1947   2.9753   1.2660
2016100707  UD   298.7509  -2.3214   4.2312  11.0414  -8.7449   4.8262   2.2965
2016100708  UD   318.0711  -2.8713   2.5789   9.6235  -8.8178   3.8594   0.8057
2016100709  UD   339.9169  -3.8568   1.4101   6.7388  -8.8945   4.1065  -2.1557
2016100710  UD   351.1273  -3.9524   0.6170   6.8980 -10.4382   4.0003  -3.5401
2016100711  UD   322.9132  -4.4990   3.4009   7.5187  -5.5806   5.6398   1.9381
2016100712  UD   352.8603  -5.2245   0.6544   6.8357  -5.7765   5.2653   1.0592
2016100713  N    356.2545  -6.7726   0.4434   2.3024  -8.3982   6.7871  -6.0957
2016100714  UD     7.5598  -5.8333  -0.7742   3.2166  -4.9999   5.8845  -1.7833
2016100715  N    341.3922  -6.8963   2.3219   2.0976  -6.4777   7.2767  -4.3801
2016100716  AN   359.7524  -7.1458   0.0309  -0.0772  -8.1712   7.1459  -8.2484
2016100717  N    350.1046  -6.8325   1.1919   1.5778  -4.2163   6.9357  -2.6385
2016100718  N    356.2319  -7.2064   0.4746   0.0319  -6.0524   7.2220  -6.0205
2016100719  AN   357.8902  -7.2999   0.2689  -1.5096  -6.9097   7.3049  -8.4192
2016100720  N    349.9883  -6.9901   1.2340  -0.7630  -2.5717   7.0982  -3.3348
2016100721  AN   355.6806  -7.2429   0.5471  -4.4954  -5.9988   7.2635 -10.4941
2016100722  AN     4.0145  -6.9828  -0.4901  -5.8991  -5.1675   6.9999 -11.0666
2016100723  AN   338.3620  -6.3932   2.5361  -5.9739  -1.8366   6.8778  -7.8105
2016100800  AN   348.2630  -6.0646   1.2600  -6.8277  -5.5397   6.1941 -12.3674
2016100801  ANE   26.7078  -5.4078  -2.7208  -9.4129  -0.5757   6.0537  -9.9886
2016100802  A    346.9829  -5.2290   1.2089  -8.3162  -6.6911   5.3670 -15.0073
2016100803  A    343.8498  -4.8590   1.4071  -9.4051  -5.6754   5.0587 -15.0805
2016100804  A     23.2468  -4.7131  -2.0246 -14.6783  -8.4014   5.1296 -23.0798
2016100805  A    356.3629  -3.9551   0.2514 -11.2876  -6.6162   3.9631 -17.9039
2016100806  A    354.1065  -3.2473   0.3352 -12.6291  -7.2507   3.2646 -19.8798
2016100807  A    353.6140  -3.6865   0.4126 -13.8075  -3.0520   3.7095 -16.8595
2016100808  A    347.0789  -2.6064   0.5980 -12.1726  -6.2281   2.6741 -18.4007
2016100809  A     33.4146  -3.0768  -2.0299 -15.0406  -6.0027   3.6861 -21.0432
2016100810  A     44.4153  -1.5687  -1.5370 -16.4098  -7.8120   2.1962 -24.2217
2016100811  A      1.2460  -0.8474  -0.0184 -14.6094  -6.4890   0.8476 -21.0984
2016100812  A     55.8666  -1.8440  -2.7202 -15.9306  -6.8955   3.2863 -22.8261
2016100813  A     67.8477  -1.9791  -4.8611 -13.4164  -5.1071   5.2485 -18.5235
2016100814  A     49.2401  -1.9428  -2.2539 -14.3760 -10.6471   2.9756 -25.0231
2016100815  A     13.9304  -2.0082  -0.4981 -14.3124  -6.8694   2.0690 -21.1818
2016100816  A     90.7406   0.0452  -3.4996 -15.7964  -9.1778   3.4999 -24.9742
2016100817  A     26.0685  -0.7104  -0.3475 -12.7510  -8.0638   0.7908 -20.8149
2016100818  A     86.2447  -0.1140  -1.7363 -13.9187  -9.0858   1.7400 -23.0044
2016100819  A     89.1719  -0.0387  -2.6790 -14.8384  -8.0984   2.6792 -22.9368
2016100820  A    331.4818  -0.7097   0.3856 -10.2159  -7.2829   0.8077 -17.4987
2016100821  A    110.6479   0.5743  -1.5240 -12.5369 -10.9342   1.6286 -23.4711
2016100822  A    197.6155   1.1314   0.3593 -10.5546  -7.3225   1.1871 -17.8771
2016100823  A    237.2830   1.1179   1.7402  -9.4196  -8.1348   2.0684 -17.5545
2016100900  A    246.6892   1.2450   2.8894  -8.3591  -6.4544   3.1462 -14.8135
2016100901  A    242.3564   1.5422   2.9445  -8.4055  -8.9315   3.3239 -17.3370
2016100902  A    253.7715   1.3492   4.6355  -5.5435  -6.8384   4.8279 -12.3818
2016100903  A    259.5325   0.9921   5.3700  -6.4823  -6.3005   5.4609 -12.7828
2016100904  A    255.3671   1.1751   4.5007  -9.7824 -12.4923   4.6516 -22.2747
2016100905  A    250.8024   1.5785   4.5334  -6.8078  -8.7655   4.8004 -15.5734
2016100906  A    251.1352   1.8462   5.4030  -7.6279 -10.2283   5.7097 -17.8562
2016100907  A    244.6330   2.3119   4.8761  -7.1442  -8.3767   5.3964 -15.5209
2016100908  AW   257.0245   1.7139   7.4382  -7.4652  -7.0310   7.6331 -14.4962
2016100909  A    251.6601   1.4779   4.4583  -6.7742  -9.0746   4.6969 -15.8488
2016100910  A    240.6248   2.5643   4.5554  -6.5073  -4.8314   5.2275 -11.3386
2016100911  AW   251.3452   2.6695   7.9072  -5.5782  -7.9156   8.3457 -13.4938
2016100912  ASW  246.7228   2.3555   5.4754  -4.6934  -3.9034   5.9606  -8.5968
2016100913  ASW  235.4159   3.0565   4.4333  -4.5221  -3.3700   5.3849  -7.8920
2016100914  AW   259.4826   1.3738   7.4000  -4.5722  -3.0207   7.5264  -7.5929
2016100915  W    249.0435   2.7520   7.1854  -3.6875  -3.7579   7.6944  -7.4454
2016100916  A    235.7713   2.5067   3.6845  -5.0278  -5.6741   4.4564 -10.7018
2016100917  SW   245.4070   2.9091   6.3561  -2.2198  -3.1400   6.9902  -5.3598
2016100918  ASW  246.1239   3.2286   7.2940  -4.7051  -4.8076   7.9766  -9.5128
2016100919  ASW  236.3827   3.7735   5.6758  -3.7266  -3.2493   6.8157  -6.9759
2016100920  W    249.7550   2.9526   8.0056  -1.6444  -3.1828   8.5328  -4.8272
2016100921  ASW  237.0380   3.7506   5.7838  -3.4883  -7.2410   6.8934 -10.7293
2016100922  SW   241.7725   3.4960   6.5125  -2.1134  -0.8001   7.3915  -2.9135
2016100923  W    252.2621   3.0938   9.6722  -1.8153  -3.0449  10.1550  -4.8602
2016101000  SW   246.1656   3.3727   7.6345  -1.2751  -0.1445   8.3462  -1.4196
2016101001  SW   247.3235   2.6918   6.4424  -3.4326  -1.9430   6.9821  -5.3755
2016101002  SW   243.0193   3.1878   6.2616  -1.4906  -1.8347   7.0263  -3.3253
2016101003  W    250.7491   2.4721   7.0787  -2.5215  -3.1425   7.4980  -5.6641
2016101004  W    256.6061   1.4715   6.1797  -1.5875   1.0109   6.3525  -0.5766
2016101005  UD   245.4512   2.1146   4.6296  -1.5847  -3.5522   5.0897  -5.1369
2016101006  W    254.3417   1.7082   6.0943  -1.2471  -0.1951   6.3292  -1.4422
2016101007  UD   240.4994   2.2661   4.0052  -1.3023   4.5740   4.6019   3.2716
2016101008  UD   250.3898   1.6510   4.6339  -1.8656  -1.1609   4.9192  -3.0265
2016101009  UD   261.7955   0.3081   2.1370  -3.1952  -0.4380   2.1591  -3.6332
2016101010  UD   236.8192   1.3496   2.0638  -1.0391   4.0817   2.4659   3.0426
2016101011  UD   238.3202   1.7489   2.8339  -1.3002   1.8790   3.3301   0.5789
2016101012  UD   249.0591   0.6619   1.7297  -0.8096   5.3403   1.8521   4.5308
2016101013  C    122.6988   0.3150  -0.4907   0.2025   7.7610   0.5831   7.9635
2016101014  UD   100.6350   0.0880  -0.4689  -3.0374   0.8928   0.4771  -2.1445
2016101015  UD   359.8859  -0.6132   0.0012  -3.4079   0.7335   0.6132  -2.6743
2016101016  UD    72.2103  -0.7862  -2.4502  -3.9524   5.6733   2.5732   1.7208
2016101017  UD    96.7766   0.4598  -3.8692  -3.4481  -0.3108   3.8964  -3.7589
2016101018  UD    95.8252   0.3135  -3.0732  -4.3960   2.5815   3.0892  -1.8145
2016101019  UD    94.8081   0.2913  -3.4632  -5.2203   2.5687   3.4754  -2.6516
2016101020  UD    96.1297   0.3135  -2.9188  -4.0693   0.9045   2.9355  -3.1648
2016101021  AE    96.4575   0.5167  -4.5652  -6.7818  -1.3575   4.5944  -8.1393
2016101022  UD   102.0572   0.8157  -3.8189  -6.7732   2.5672   3.9051  -4.2059
2016101023  A    102.0117   0.4467  -2.0996  -6.1031  -2.0490   2.1466  -8.1522
2016101100  UD   111.0171   1.2819  -3.3364  -3.7952   2.6644   3.5741  -1.1308
2016101101  UD    75.3079  -0.8922  -3.4028  -5.1229   0.7177   3.5179  -4.4051
2016101102  UD    83.7837  -0.3250  -2.9838  -4.0608   1.3296   3.0014  -2.7312
2016101103  A     96.5779   0.3092  -2.6815  -5.0576  -3.9967   2.6993  -9.0543
2016101104  AE    77.6150  -0.9663  -4.4004  -5.4687  -1.2908   4.5052  -6.7595
2016101105  UD    92.0460   0.1648  -4.6125  -3.2352  -1.5826   4.6155  -4.8178
2016101106  A    101.6422   0.6781  -3.2912  -5.2564  -2.1343   3.3603  -7.3906
2016101107  UD    98.2295   0.4562  -3.1541  -5.2238  -0.4069   3.1869  -5.6307
2016101108  A     96.0842   0.1181  -1.1082  -3.9225  -2.3648   1.1145  -6.2874
2016101109  A     95.5166   0.3523  -3.6480  -6.5498  -5.4837   3.6650 -12.0334
2016101110  A    125.4835   1.2631  -1.7719  -5.5068  -2.5570   2.1760  -8.0637
2016101111  A    180.7340   1.1910   0.0153  -5.0840  -4.0465   1.1911  -9.1305
2016101112  A    108.9831   0.9300  -2.7035  -4.9391  -5.1639   2.8590 -10.1030
2016101113  A    107.2897   0.4915  -1.5790  -6.7649  -6.0298   1.6538 -12.7947
2016101114  A    116.3241   1.0253  -2.0723  -6.1499  -5.7070   2.3120 -11.8569
2016101115  A     85.5136  -0.0071  -0.0901  -6.5290  -6.6319   0.0904 -13.1609
2016101116  A    116.6404   1.2873  -2.5661  -7.1149  -6.4597   2.8709 -13.5746
2016101117  A    134.3431   1.3510  -1.3824  -3.8858  -6.6593   1.9330 -10.5450
2016101118  A    151.9822   1.6897  -0.8991  -5.5402  -7.0946   1.9140 -12.6349
2016101119  A    140.0215   1.7712  -1.4850  -5.2475  -7.8356   2.3114 -13.0831
2016101120  A    208.7496   1.1256   0.6175  -2.7730  -6.2312   1.2838  -9.0042
2016101121  A    181.5084   1.7593   0.0463  -4.1621  -7.9504   1.7599 -12.1125
2016101122  A    218.1966   2.1385   1.6826  -5.4779  -8.5620   2.7211 -14.0399
2016101123  A    230.6839   2.3179   2.8303  -3.5049  -8.5698   3.6583 -12.0747
2016101200  A    220.7841   2.6405   2.2780  -4.0449  -8.7137   3.4873 -12.7586
2016101201  A    228.8610   2.0713   2.3712  -2.8397  -4.2965   3.1485  -7.1363
2016101202  A    219.7662   2.2396   1.8638  -2.9823  -8.5585   2.9137 -11.5408
2016101203  A    245.7048   1.7046   3.7762  -2.5911  -8.2704   4.1431 -10.8616
2016101204  A    230.6425   1.7953   2.1889  -3.5447  -9.2035   2.8310 -12.7483
2016101205  ASW  244.6069   1.7948   3.7810  -0.0629  -6.0570   4.1854  -6.1199
2016101206  A    244.3511   1.4616   3.0438  -2.0503 -10.5741   3.3765 -12.6244
2016101207  A    258.4765   0.6997   3.4320  -1.8657  -8.2360   3.5026 -10.1017
2016101208  AW   261.9288   0.9076   6.4003  -0.9492  -8.9136   6.4643  -9.8628
2016101209  AW   253.8887   1.2537   4.3405  -0.8173  -7.5210   4.5179  -8.3383
2016101210  AW   255.2980   1.4417   5.4946  -1.8517  -6.8527   5.6806  -8.7043
2016101211  AW   262.6619   0.7969   6.1879  -0.1967  -6.2173   6.2390  -6.4140
2016101212  AW   263.2940   0.7107   6.0446  -1.0602  -6.6642   6.0862  -7.7244
2016101213  UD   257.5942   1.2134   5.5161  -0.2233  -3.8126   5.6479  -4.0359
2016101214  AW   266.3798   0.3662   5.7874  -0.1521  -6.1669   5.7989  -6.3190
2016101215  AW   262.1298   0.8630   6.2432  -1.9956  -5.2443   6.3025  -7.2399
2016101216  AW   262.2865   1.0375   7.6600  -2.6717  -7.1246   7.7300  -9.7963
2016101217  AW   261.9218   0.8163   5.7516  -1.1918  -6.2392   5.8092  -7.4310
2016101218  AW   267.4887   0.2677   6.1030  -1.0600  -6.6919   6.1089  -7.7519
2016101219  AW   269.1250   0.0932   6.1044  -1.4314  -7.6107   6.1051  -9.0421
2016101220  AW   271.0643  -0.1285   6.9161  -0.7012  -6.2417   6.9173  -6.9428
2016101221  A    259.7234   0.8402   4.6342  -2.4075  -8.3135   4.7098 -10.7210
2016101222  AW   263.7720   0.7095   6.5017  -3.9298  -6.0421   6.5403  -9.9719
2016101223  AW   260.3594   1.1305   6.6553  -3.4529  -7.0203   6.7506 -10.4732
2016101300  AW   261.6395   1.0096   6.8694  -3.6487  -6.8042   6.9432 -10.4530
2016101301  AW   274.7362  -0.6344   7.6567  -4.7784  -3.2312   7.6830  -8.0096
2016101302  A    261.8668   0.7883   5.5160  -3.3790  -7.8585   5.5720 -11.2375
2016101303  AW   260.3644   1.2097   7.1251  -4.3567  -6.0592   7.2271 -10.4159
2016101304  A    262.2176   0.6228   4.5571  -5.7492  -9.1585   4.5995 -14.9076
2016101305  AW   254.7260   1.4363   5.2598  -3.3445  -6.4598   5.4524  -9.8044
2016101306  AW   255.5218   1.5084   5.8419  -3.9133  -5.7046   6.0335  -9.6179
2016101307  A    252.6531   1.3617   4.3594  -3.4215  -6.8344   4.5672 -10.2559
2016101308  AW   255.9404   1.3586   5.4249  -3.3118  -4.1376   5.5925  -7.4494
2016101309  A    258.2742   0.9751   4.6978  -4.1726  -7.1049   4.7979 -11.2775
2016101310  AW   248.7844   1.8107   4.6646  -4.9239  -4.3315   5.0037  -9.2555
2016101311  ASW  244.7435   2.5301   5.3630  -3.3693  -5.5562   5.9298  -8.9254
2016101312  AW   253.5502   1.5849   5.3677  -4.2939  -4.3427   5.5968  -8.6367
2016101313  AW   250.5398   2.2283   6.3063  -3.8352  -3.4537   6.6884  -7.2888
2016101314  AW   268.9323   0.0925   4.9642  -2.3567  -4.1108   4.9650  -6.4675
2016101315  A    257.9394   1.0363   4.8500  -4.7560  -6.4514   4.9594 -11.2074
2016101316  A    254.0206   1.4281   4.9871  -4.2038  -8.8895   5.1876 -13.0933
2016101317  AW   251.3328   1.7570   5.2007  -4.5015  -5.6613   5.4895 -10.1628
2016101318  A    253.1505   1.2941   4.2729  -5.3199 -10.6162   4.4646 -15.9360
2016101319  A    256.7792   1.1451   4.8743  -5.9141  -8.3016   5.0070 -14.2157
2016101320  A    257.5558   1.2046   5.4590  -3.1362  -8.0630   5.5903 -11.1992
2016101321  A    266.5421   0.2277   3.7681  -5.6594 -12.6234   3.7749 -18.2829
2016101322  A    243.2094   2.6009   5.1511  -5.8605 -11.0739   5.7705 -16.9344
2016101323  A    249.4448   2.2178   5.9144  -4.2192 -12.4475   6.3166 -16.6667
2016101400  A    251.0065   1.9981   5.8049  -6.0535 -11.3159   6.1392 -17.3694
2016101401  A    257.8105   1.1860   5.4905  -6.2104  -9.2309   5.6171 -15.4413
2016101402  A    251.6692   1.5521   4.6847  -3.3905 -10.7619   4.9351 -14.1523
2016101403  A    251.0515   1.8409   5.3620  -5.4059 -13.1058   5.6692 -18.5117
2016101404  A    247.5875   1.5880   3.8504  -6.5744 -13.7299   4.1650 -20.3043
2016101405  A    249.8451   1.9456   5.3008  -4.2097  -9.9395   5.6466 -14.1492
2016101406  A    249.1666   2.0702   5.4402  -5.5884 -11.2399   5.8208 -16.8283
2016101407  A    240.6098   2.0492   3.6382  -4.1295 -10.1420   4.1756 -14.2715
2016101408  A    255.7657   1.3247   5.2219  -2.1961 -10.1197   5.3873 -12.3158
2016101409  A    254.9117   1.4166   5.2545  -4.4298 -12.7466   5.4421 -17.1764
2016101410  A    246.0787   2.3019   5.1892  -4.0816 -12.0003   5.6768 -16.0820
2016101411  AW   247.7153   2.4024   5.8621  -1.5028 -10.3214   6.3352 -11.8242
2016101412  AW   252.8742   1.7139   5.5622  -1.1201 -10.3927   5.8203 -11.5128
2016101413  A    255.3080   1.2350   4.7101  -2.7858  -7.0946   4.8693  -9.8804
2016101414  A    256.2128   1.4971   6.1008   0.9989 -13.9201   6.2818 -12.9211
2016101415  A    251.4674   1.6709   4.9845  -2.6035 -15.2194   5.2571 -17.8229
2016101416  A    252.4873   1.5446   4.8950  -3.4582 -15.1677   5.1329 -18.6259
2016101417  A    250.1420   1.5582   4.3145  -0.9712 -16.1471   4.5872 -17.1182
2016101418  A    249.8875   1.9083   5.2111  -3.1979 -15.1368   5.5495 -18.3347
2016101419  A    237.9908   1.7646   2.8229  -4.8391 -16.2999   3.3290 -21.1390
2016101420  A    254.6326   1.4612   5.3165  -0.5257 -18.0410   5.5137 -18.5668
2016101421  A    242.3496   1.6543   3.1576  -3.8215 -18.1139   3.5647 -21.9354
2016101422  A    238.4948   3.0921   5.0449  -2.5483 -16.8896   5.9171 -19.4378
2016101423  A    246.2816   2.2190   5.0506  -1.3953 -15.7352   5.5166 -17.1306
2016101500  A    242.2141   2.5769   4.8904  -0.9869 -15.0607   5.5278 -16.0476
2016101501  ASW  236.5526   3.2881   4.9777  -0.8748 -10.6018   5.9656 -11.4766
2016101502  A    236.2871   3.3343   4.9971   0.6013 -18.0676   6.0073 -17.4663
2016101503  A    251.4476   1.8449   5.4971  -0.6526 -14.2022   5.7985 -14.8548
2016101504  A    245.4212   2.2792   4.9830  -1.0718 -16.7100   5.4795 -17.7818
2016101505  A    240.4296   2.8475   5.0186   0.6757 -15.0156   5.7702 -14.3400
2016101506  A    241.3313   2.6055   4.7652  -0.0821 -15.1237   5.4310 -15.2058
2016101507  A    233.2967   2.8722   3.8529   0.9829 -13.2107   4.8057 -12.2277
2016101508  ASW  244.8203   2.8044   5.9652   2.0113 -15.1108   6.5916 -13.0995
2016101509  A    242.9833   2.3264   4.5624   2.5096 -13.1460   5.1213 -10.6365
2016101510  ASW  244.0414   2.9409   6.0407   2.9223 -12.1465   6.7185  -9.2242
2016101511  ASW  240.8096   2.8914   5.1755   5.2652 -12.9177   5.9284  -7.6525
2016101512  W    249.5381   2.3968   6.4236   6.1412  -9.2960   6.8562  -3.1547
2016101513  W    262.2141   0.8632   6.3134   5.7386 -10.2087   6.3721  -4.4701
2016101514  AW   255.1383   1.6734   6.3060   7.5561 -16.0479   6.5242  -8.4918
2016101515  UD   257.5688   1.2280   5.5707   5.7282 -10.4565   5.7044  -4.7282
2016101516  AW   251.6696   1.8568   5.6044   6.5644 -12.9541   5.9039  -6.3896
2016101517  UD   247.2137   1.7863   4.2523   8.0800  -9.5498   4.6123  -1.4698
2016101518  UD   259.6623   0.9228   5.0587   7.5362 -11.8814   5.1422  -4.3452
2016101519  UD   260.7899   0.7187   4.4326   8.9509 -10.2281   4.4904  -1.2772
2016101520  W    267.7309   0.2491   6.2853   9.7093 -10.9175   6.2902  -1.2082
2016101521  W    264.2540   0.6564   6.5236   7.4929 -12.7611   6.5566  -5.2682
2016101522  W    265.3787   0.5433   6.7218   5.7390 -10.9719   6.7437  -5.2329
2016101523  W    272.3091  -0.2600   6.4471   6.7232  -9.3322   6.4523  -2.6090
2016101600  W    278.0497  -0.9792   6.9241   7.8919  -7.4555   6.9930   0.4365
2016101601  UD   290.6945  -1.6727   4.4279   5.6392  -8.0349   4.7333  -2.3957
2016101602  NW   296.2196  -3.0344   6.1614   8.2146  -8.6105   6.8681  -0.3959
2016101603  NW   307.9941  -4.4624   5.7128   3.3015  -8.2852   7.2491  -4.9836
2016101604  NW   311.4457  -4.2807   4.8477   4.9818  -7.4438   6.4671  -2.4620
2016101605  NW   326.7748  -5.0318   3.2959   5.4789  -8.2560   6.0152  -2.7771
2016101606  NW   316.6443  -4.4541   4.2055   5.5610  -6.7955   6.1258  -1.2345
2016101607  UD   329.7716  -5.0948   2.9686   5.4737  -6.0759   5.8966  -0.6023
2016101608  NW   320.0672  -6.0780   5.0879   6.8124  -6.2278   7.9264   0.5845
2016101609  NW   332.1684  -6.0269   3.1819   3.5820  -8.2113   6.8153  -4.6293
2016101610  NW   316.2814  -5.2339   5.0049   3.8138  -4.9737   7.2417  -1.1599
2016101611  NW   325.1352  -5.2061   3.6271   2.0301  -7.8728   6.3450  -5.8427
2016101612  UD   326.6884  -4.7529   3.1235   3.5294  -1.9176   5.6874   1.6118
2016101613  UD   339.7542  -5.2080   1.9209   2.0172  -1.2089   5.5509   0.8084
2016101614  UD   332.8495  -4.1686   2.1378   1.0037  -6.1957   4.6848  -5.1920
2016101615  AN   347.0117  -4.1082   0.9476  -3.2070  -4.4557   4.2161  -7.6627
2016101616  A    339.5052  -2.9177   1.0906  -2.4406  -5.3679   3.1148  -7.8085
2016101617  A    355.8539  -2.4720   0.1792  -3.4860  -5.2688   2.4785  -8.7548
2016101618  A      3.5274  -1.8486  -0.1140  -5.5116  -5.1669   1.8521 -10.6785
2016101619  A     42.7253  -2.4307  -2.2449  -6.8274  -6.1374   3.3087 -12.9648
2016101620  A    344.9545  -1.7947   0.4824  -4.3339  -5.1108   1.8584  -9.4447
2016101621  A     36.2263  -0.7443  -0.5453  -7.7621  -7.6351   0.9227 -15.3971
2016101622  A    259.7404   0.1186   0.6552  -8.2369  -6.5647   0.6659 -14.8016
2016101623  A    207.2585   0.8397   0.4326  -6.7245  -5.8784   0.9446 -12.6029
2016101700  A    206.6323   1.7536   0.8794  -7.3251  -5.9441   1.9618 -13.2692
2016101701  A    215.3137   2.4557   1.7396  -8.1925  -8.5559   3.0095 -16.7484
2016101702  A    165.8492   1.9420  -0.4896  -6.0077  -6.5260   2.0028 -12.5337
2016101703  A    232.0660   1.7202   2.2070  -7.9388 -13.5104   2.7982 -21.4493
2016101704  A    199.6091   3.6755   1.3094  -7.1931  -6.4990   3.9018 -13.6921
2016101705  A    195.7047   3.1295   0.8799  -5.1890  -7.8647   3.2509 -13.0537
2016101706  A    214.4900   3.2314   2.2200  -6.1588  -9.6360   3.9205 -15.7947
2016101707  A    201.7803   4.2488   1.6977  -7.0361 -11.1158   4.5754 -18.1519
2016101708  A    229.6700   3.3851   3.9873  -4.1083  -9.2465   5.2304 -13.3548
2016101709  A    211.2377   4.4696   2.7109  -5.9624  -7.8618   5.2274 -13.8242
2016101710  A    222.2667   4.3858   3.9861  -4.2706  -7.8566   5.9266 -12.1272
2016101711  ASW  227.1706   4.2017   4.5327  -4.0321  -6.7548   6.1806 -10.7869
2016101712  A    232.7395   3.1590   4.1528  -3.5883  -7.3544   5.2178 -10.9426
